20090717;16.1;4.5;9;2;0;7;998.2;18.7;23.1;14.7;14.5;79
20090718;14.5;4.5;2.3;2.1;0;6.7;998.7;16.2;20.6;13.5;12.4;76
20090719;15.6;4.7;2.8;3.3;0;5.8;1002.3;16.9;22.8;13;10.6;72
20090720;13.8;4.3;0;5.9;0;6.1;1004.2;18.6;23.9;14.4;12.1;62
20090721;8.8;2.1;0.6;8.2;0;6.5;1000.2;22.2;29.2;15.3;14.5;62
20090722;11.2;3.3;1.1;8;0;5.8;995.4;23.6;28.7;19.4;17.2;64
20090723;13.5;3.7;7.3;3.7;0;6.3;993.5;20.6;24.7;16.4;15.4;80
20090724;14.9;5.7;0.1;7.3;0;5.6;1001;19.6;24.2;16.2;15.1;67
20090725;16.3;5.5;0.3;6.7;0;5.2;1008.3;17.8;23;14.2;12.7;67
20090726;7.5;1.8;0;13.2;0;5.2;1008.4;18.9;24.7;11.9;8.3;63
20090727;13.8;3.2;3.1;9.9;0;3.8;1000.9;20.6;29;13.2;10.9;64
20090728;7.7;2.5;0;12.5;0;3.3;1007.6;18.7;24;12.8;10.3;61
20090729;9.1;2.2;0.2;13;0;4.6;1004.3;20.8;28.1;11.6;9.7;59
20090730;14;4.8;0;9.3;0;4.6;1006.1;20.1;23.7;13.9;10.5;55
20090731;11.5;1.9;0;10.4;0;5.9;1009.3;17.7;23.3;11.2;9.1;56
20090801;6.6;2;0.7;9.2;0;3.4;1000.7;20.5;28.4;12.3;10.3;57
20090802;15.7;4.4;1.5;1.9;0;6.8;997.9;20.1;24.6;17;16.1;69
20090803;8.3;2.1;0;4.5;0;6.6;1003.4;18.7;22.7;14.5;13.3;61
20090804;8;1.7;0;14;0;1.7;1007.1;20;25.9;12.6;9.3;50
20090805;7.7;2;0;13.7;0;1.8;1007.5;20.6;28.2;11.6;9.3;54
20090806;9.2;2.5;0;13.6;0;1;1005.8;22.9;29.9;14.8;12.2;53
20090807;8.7;2.4;0;13.2;0;4;1003.6;24.5;30.6;17.3;15.2;50
20090808;9.7;2.5;0;0.4;0;7;1003.8;22.6;26.2;19.3;18;66
20090809;10;2.3;0;4.7;0;6.2;1003.4;22.4;27.3;18.4;17.2;66
20090810;10.7;2;1.7;2.2;0;6;1002.1;21;26.5;16.6;14.2;75
20090811;9.4;3.4;0;2.3;0;6.5;1004.8;20.6;23.9;16.5;15;72
20090812;11.4;3.7;10.3;7;0;5.5;1005.2;21.4;27;15.8;12.5;63
20090813;9;2.4;0;2.9;0;7;1003.3;19.1;23.8;16;15.8;78
20090814;6.1;1.4;0;6.3;0;4.9;1004.9;19.3;24.4;14.4;12;68
20090815;7.3;2.1;0;13.5;0;1.6;1004.2;20.8;28.2;12.8;11.6;62
20090816;17.9;2.3;1;9.7;0;4;1002.1;23;32.1;13.6;11.8;66
20090817;17.2;2.2;0;9.8;0;3.5;1001;22.9;30.3;17.6;14.2;66
20090818;6.9;1.9;0;11.2;0;1.7;1007.2;20.7;26.9;15.4;12.1;59
20090819;6.8;2.3;0;13.4;0;1.3;1007;23.6;32.3;14.3;12.5;57
20090820;14.7;2.6;2.3;12.4;0;2.5;1004.4;27.6;36.4;18.6;15.9;53
20090821;11.6;2.5;3;2.1;0;6.3;1007.6;19.1;24;13.4;11;75
20090822;8.1;1.6;0;7.6;0;4.4;1010.4;17.7;24.2;12.1;10.8;68
20090823;9.3;2.7;0;13.2;0;2.4;1007.9;18.8;26;11.4;9.2;59
20090824;7.3;2.1;0;13.2;0;0.5;997.9;21.3;30.3;12.5;9.7;59
20090825;11.3;3;0;1.3;0;6.5;997.9;21.7;26.4;17;14.8;71
20090826;7.4;2.2;0;8.5;0;4.3;1002.8;21.3;26;16.8;13.6;64
20090827;10.7;2.8;0;11.2;0;2;1003.1;22.7;30;14.9;12.5;62
20090828;15.4;5.4;0;7.1;0;4.5;1000.7;21.2;25.4;15.5;13.5;55
20090829;11.8;4.2;0;7.5;0;3;1006.6;17.1;22.2;9.8;5.2;50
20090830;10.8;2.8;0;12.1;0;1.5;1007.8;16.3;24.3;7.2;3.7;55
20090831;7.6;1.6;0;13;0;1.5;1004.6;18.6;28.1;8.6;5.4;52
20090901;16;3.4;1;8.9;0;3.3;1000;21.2;31.6;12.7;10.5;62
20090902;8.9;3.2;0.9;8.2;0;5.1;1001;19.5;24.7;15.3;11.7;63
20090903;19.6;6.6;3.1;3.9;0;6.1;992.4;17.7;22.6;15.3;13.4;66
20090904;12;4.8;25.4;3;0;5.7;995.6;14.2;18.1;10.5;9.2;78
20090905;15.2;5.5;0.2;2.3;0;5.9;1007.1;14.1;19.6;10.4;7.3;73
20090906;7.2;2.2;0;5.9;0;4.1;1011.7;14.2;20.6;8.8;4.8;73
20090907;5.7;1.4;0;11.1;0;5;1009.8;15.8;24.1;8.3;6;68
20090908;5.4;1.8;0;12.1;0;1.4;1010;18.3;27.6;10.6;7.8;66
20090909;7.8;1.8;0;5.4;0;5;1010.4;17.2;24.7;11.2;8.8;71
20090910;12.1;5.2;0;1.2;0;4;1014;17.9;20.8;14.8;13.1;75
20090911;10.9;5.3;0;8.8;0;4;1015.6;16.9;20.8;14.1;12.4;60
20090912;12.6;4.2;0;10.1;0;4.6;1011.4;16.3;21.1;11.8;6.8;59
20090913;10.7;2.6;1.5;2.6;0;4.3;1006.4;13.5;17.2;9.2;5.8;75
20090914;8;2.5;8.9;1.2;0;5.7;1003.6;12.4;14.9;10;7.3;87
20090915;12.3;2.5;0;0.6;0;6.2;1002.7;13.6;18.8;7.6;5.5;87
20090916;12;5.1;0;2.7;0;5.8;1000.5;17.4;21;13.8;12.2;80
20090917;11.6;5.4;0;5.1;0;6.7;1002.6;17.6;21.2;14.9;14;68
20090918;8.1;2.7;0;5.2;0;5.6;1003.9;18.7;23.9;13.1;11.6;68
20090919;5.3;1.8;0;3;0;6.3;1002.6;19;23.3;15.6;11.6;72
20090920;7.8;1.5;0;3.3;0;6.2;1005.2;19.3;24.9;15.3;12;77
20090921;10.5;3.1;0;5.4;0;3.9;1010.2;18.3;22.2;13.8;11.3;77
20090922;6.6;1.5;0;10.1;0;2;1011.9;17.6;24.4;11.5;8;74
20090923;7.4;1.6;0;11;0;1.4;1011.9;17.8;24.5;11.9;6.8;71
20090924;8.6;1.8;0.1;1.3;0;6.5;1009.9;17.1;22.8;12.2;9.3;76
20090925;12.6;2.5;0;10;0;1.9;1012;14;20.4;8.7;6.7;68
20090926;6.9;2.2;0;10.9;0;0.6;1012.5;13.8;21.3;7.6;5.1;70
20090927;8.2;1.5;0;10.6;0;0.6;1011.8;14.6;22.5;7.7;5.2;70
20090928;7.5;1.8;0;8.8;0;4.5;1010.1;14.8;21.3;8.1;4.9;72
20090929;7.3;3.1;0;0.4;0;7.2;1007;15.7;18.8;12.4;9.7;72
20090930;7;2.9;0;1.5;0;6.9;1004.3;16.8;20.4;12.9;9.1;73
20091001;11.5;3.5;0.1;1.4;0;6.5;1001.3;14.6;19.9;11.6;9.4;74
20091002;7.9;3.3;0;4.9;0;5.9;1004.3;12.4;16.1;7.9;3;64
20091003;14.4;4.4;0;7.4;0;5.5;1000.9;12.4;18.9;5;1.2;67
20091004;15.1;6.4;2.1;0.1;0;6.7;999.6;13.8;16.1;12;10.7;71
20091005;7;1.4;10;0.1;0;7.5;1002.3;12.9;15.9;11.4;10.1;85
20091006;10.5;3;2.8;1.4;0;6.6;1000.1;16.1;19;11.1;9.2;89
20091007;8.7;2.5;0.6;5.8;0;5.5;999.5;19.4;23.8;15.6;12.4;78
20091008;11.4;4.7;0.1;2;0;6.3;1000.3;17.6;20.9;11.1;9.4;75
20091009;9.3;2.8;5.8;8.2;0;3.3;1006.4;12.4;17.1;8.6;6.2;70
20091010;12;2.3;8.3;1;0;6.6;1000.4;13.1;18.5;10.5;8.6;85
20091011;10.6;4.2;4;1.4;0;6.8;1000.3;12.1;14.3;10.1;8.5;86
20091012;14;4.7;0;3.3;0;4.3;1003.4;10.5;13.2;7.9;4.4;69
20091013;13.4;3.8;0.3;4.1;0;4.4;1012.4;8.7;12.5;4.1;0.7;74
20091014;9.7;2.6;0;4.1;0;2.8;1015.5;4;7.4;-0.9;-3.9;69
20091015;9.4;2.8;0;3.1;0;4.7;1013.2;4.3;8;-2.1;-4.7;65
20091016;15.9;4.8;1.8;1.6;0;6.3;1007;7;12.2;3.3;-0.7;77
20091017;10.9;3.1;0.5;1.7;0;6.6;1007;7.9;9.9;6.2;3.3;76
20091018;11.2;1.9;0;4.3;0;4.5;1009.2;6.1;9.7;-0.4;-3.3;72
20091019;6.5;1.3;0;7.3;0;2.1;1006.3;3.2;10.7;-2.3;-4.7;79
20091020;7.4;2.6;0;9.3;0;2;998.1;4.8;11;0;-2;76
20091021;8.4;3.2;0;7.2;0;5.9;993.4;7.2;12.9;2.5;0.6;67
20091022;5.4;1.7;0.2;1.3;0;5.8;991.1;7.5;10.2;4.2;1.6;76
20091023;5.5;1.5;0.2;0;0;6.2;999.5;6.7;8.7;2.9;0.3;93
20091024;4.9;1.1;3.2;0.1;0;7.4;1003.5;10.6;13.5;7.9;7.9;89
20091025;8.6;2.7;0;4;0;4.3;1002.6;12.2;16.8;6;2.2;81
20091026;8.6;3.4;0;0.7;0;5.4;1005.6;10.2;14.1;4.7;0.5;84
20091027;5.5;1.9;0;0;0;7.1;1009.5;11.7;13.9;6.7;3.8;79
20091028;6.1;1.5;0;3;0;4.8;1007.5;8.7;13.7;3.7;1.2;85
20091029;3.2;1;0;0;0;7.3;1009.4;7.2;10.3;3.5;1.3;92
20091030;6.5;2.1;0;7.1;0;3.2;1013.6;8.9;14;4.5;1.2;85
20091031;6;2;0;5.7;0;5.5;1013.1;5;10.1;1.6;-0.9;82
20091101;5.1;1.5;13.6;2.1;0;6.8;1002.9;6.2;10;0.9;-0.9;87
20091102;8.5;2.6;2;0;0;7.4;989.4;9.6;11.6;6.4;4.9;92
20091103;9.5;2.9;6;1.1;0;6.4;985.7;7.5;10.5;3.7;0.8;85
20091104;14.3;5.9;3.5;0.4;0;7.1;976.7;9.1;10.7;7.2;5.9;86
20091105;14.4;5.4;0.6;0;0;6.6;985.1;8.7;10.7;6.5;4.6;77
20091106;8.8;3.8;0;0.7;0;7;994;8.4;10.8;6.8;4.8;82
20091107;9;3;4;0.4;0;6.9;988.6;6.6;7.6;5.5;1.9;84
20091108;8.8;1.9;0.2;0;0;7.3;992.1;7;8;5.6;3.8;90
20091109;9.8;4.1;9.7;0;0;8;995.7;6;7.4;4.9;4.5;87
20091110;6.4;2.7;0.2;0;0;7.9;997.2;5.5;6.8;4.5;4.2;91
20091111;6.1;2.8;0;0;0;7;997.3;5.8;7.4;4;1.9;89
20091112;7.3;2.3;0.7;0;0;7.4;998;4.6;7.9;1.9;-1;93
20091113;9.7;1.9;0;0.8;0;5.3;999.7;10.1;14.2;5.5;3;89
20091114;9.5;2.2;2.2;0;0;5.4;997.9;8.9;11.9;4.8;2.3;89
20091115;8.8;2.5;0.2;0.6;0;5.9;1000.9;9.9;13;6.1;1.6;79
20091116;9.9;2.7;8.9;0;0;7.6;997.5;10.2;13;6.1;4.7;93
20091117;9.6;2.8;11.6;0;0;7.6;999.8;10.6;12.6;8.1;6;92
20091118;14.6;5.8;0;3.4;0;5.5;1008;9.6;12.2;7;4.6;79
20091119;10.5;3.1;0;7.1;0;2.1;1010.4;8.4;12.8;1.9;-0.3;80
20091120;4.2;1.1;0;3.4;0;3.7;1009.9;6.1;12;1.2;-0.7;88
20091121;6.5;1;0.1;3;0;6.2;1010.6;10.1;14.8;6.1;3.3;82
20091122;12.7;4;0.1;0.6;0;6.4;1001.3;10.5;14.1;7.3;6;78
20091123;20.3;9.5;6.8;0.2;0;6.7;995.4;10.5;12.3;8.4;5.9;76
20091124;13.3;6.4;2.2;0;0;6.5;999.6;11.4;13.6;8.8;5.4;81
20091125;12.1;5.4;0.6;6.7;0;5.5;997.8;11.6;14.4;9;6.4;70
20091126;13.8;6.3;0.6;1.5;0;5.5;998.4;9.4;11.2;8.4;5.8;75
20091127;18.3;7.9;0.8;1.3;0;5.9;993.8;8.9;10.4;6.9;4.7;69
20091128;14.8;6.9;0.5;0.1;0;7;993.1;9;11.4;6.9;5;73
20091129;11;2.7;0.2;0.8;0;6.8;986.9;9.5;13.4;7;2.9;65
20091130;5.7;2.5;1.7;0;0;7.5;985.2;6.7;7.9;5.8;4.9;86
20091201;8.1;1.6;0.1;0.7;0;7.3;995.3;6.6;8.6;5.2;3.9;81
20091202;11.5;3.1;0.1;3;0;7;998.3;6;7.8;5;2.5;79
20091203;11.1;2.7;1;0;0;7.2;992.3;7.5;10.1;5;4.2;79
20091204;8.3;3.8;0;4.3;0;5.9;996.9;4.7;8;2;-0.7;76
20091205;9.8;3.5;2.2;0;0;6.9;999.6;3.8;6.8;0.9;-1.3;85
20091206;9.1;3.2;2.7;0;0;7.7;996.4;8.9;10.5;6.6;2.7;88
20091207;5;1.7;3.1;0.5;0;4.9;999;5.2;6.8;2.6;-0.3;96
20091208;12.7;4.3;0.2;0.3;0;6.9;999.3;6.7;8.7;5;3;87
20091209;7.8;2.3;4.7;2.1;0;6.5;1011.7;6;8.6;3.2;-0.2;85
20091210;12.4;4.7;5.9;1.3;0;7.3;1009.1;7.6;11.8;5.3;4.9;88
20091211;12.4;5.1;2.6;0;0;7.1;1010.3;6;9;2.2;2;82
20091212;8.7;3.5;1.9;0.4;0;5.8;1011.6;2.4;4.6;-0.5;-3.4;87
20091213;10.9;4;0;1.8;0;6.5;1008.5;0.5;2.3;-2.4;-4.2;78
20091214;8.9;2.9;0;0;0;5.2;1007.6;-1.3;-0.2;-4.1;-7.4;66
20091215;8.1;3.7;0;0.7;0;6.4;1004;-0.4;1.5;-4.1;-6.9;73
20091216;9;1.8;0;0.8;0;7.2;998.6;-0.9;0.6;-1.9;-2.9;75
20091217;5.2;1.4;0;2.8;0;5.2;995.7;-2.4;0;-6.2;-9.2;78
20091218;11.3;3.1;0.2;2.2;0;4.9;994.1;-6.3;-1.8;-11.9;-12.8;81
20091219;8.8;3.3;0;3.1;1;2.9;994.8;-12.8;-11.1;-15.3;-17.2;73
20091220;10.4;3.8;2.5;0.8;1;4.9;991.2;-9.2;-2.6;-16.1;-17.3;85
20091221;9.1;2.8;8.1;0.4;5;5.8;987.9;-2.7;0.1;-5.8;-10.8;90
20091222;12.2;3.2;9.4;0.1;10;7.5;976.6;3.2;7.4;0.1;-0.1;93
20091223;6.8;1.9;0.8;0.4;0;7.1;984.5;1.6;2.7;0.6;-0.4;94
20091224;7.5;2.2;9.9;0.1;0;7.3;980;2.1;3.4;0.1;-1.9;97
20091225;19;6.2;0.1;0.2;0;6.8;981.6;4.2;7;2.1;0;87
20091226;12.6;3.1;0;7;0;2.6;996.3;1.6;5.4;-3.3;-6.3;84
20091227;10.2;2.9;0.6;1.7;0;6;993.3;-0.4;3;-4.1;-6.8;92
20091228;11.2;3.7;0;0.3;0;6.1;992.9;2.6;4.9;-2.7;-5.1;84
20091229;6;2;13.1;0;0;7.4;988.1;0.8;2.5;-2.4;-4.4;93
20091230;10.8;2.7;1.9;0;0;7.3;981.2;6.5;9.3;1.9;-0.1;98
20091231;7.4;2.5;3;0;0;7.4;979.8;6.8;8.5;3.9;0.1;95
20100101;9.4;4;0.1;0;0;7.5;982.7;1;3.9;-0.4;-0.8;83
20100102;10.5;3.8;0;5.5;0;6.4;1001.7;-0.7;1;-2.1;-3.7;75
20100103;11.1;3.9;1.6;0;0;7.4;1005.3;-1.1;1.3;-4.1;-5.4;87
20100104;7.3;1.8;0;0.2;4;6.3;1003.5;-4.2;-2.8;-10.5;-14.3;80
20100105;5;1.7;0;6.9;3;1.6;995.1;-8.3;-3.2;-12.2;-15.4;86
20100106;4.6;1.3;0;0.1;3;5.7;991;-7.2;-3.9;-11.6;-14.4;82
20100107;9.4;2.1;0;1.5;3;7;996.7;-4.8;-3.2;-7.5;-8.6;84
20100108;14.2;6;1.9;1.6;3;7.3;1000.8;-3.8;-2.5;-5.1;-5.9;78
20100109;12.7;5.9;2.5;0;7;8;996.8;-2.7;-1.4;-4.2;-5;82
20100110;13.7;2.5;0.9;0;14;7.8;999.8;-2.4;-1.5;-3.3;-3.6;88
20100111;5.5;1.2;0.7;0;15;8;1003.2;-2.3;-1.4;-3.1;-4.2;89
20100112;6.8;2.1;0.2;0;15;7.9;1001.4;-2.8;-1.7;-3.5;-3.9;88
20100113;8.1;2.5;1.2;0.4;12;7;994.9;-3.8;-2.6;-5;-7.4;84
20100114;7;2.3;0;0;13;7.8;996.7;-0.6;0.9;-2.7;-2.9;89
20100115;5.6;1.6;0;0;10;8;1008.8;0;0.9;-1.1;-1.5;83
20100116;6.7;2.3;6.5;0;9;7.8;1007.4;-1.1;-0.2;-2;-2.2;86
20100117;10.1;2.7;8.9;0;11;7;1001.5;1.8;5.4;-1;-1.2;94
20100118;6.5;2.6;0;1.1;6;6.8;1012.2;3;5.6;0.4;-0.8;89
20100119;6.7;2;0.3;0;0;7.7;1009.6;1.2;1.6;0.1;-1;96
20100120;6.6;1.7;0;1.6;0;7.4;1003.2;2;4.5;0.4;-0.4;88
20100121;3.9;1.2;0;0;0;7.1;1008.6;1.9;3;1.3;-0.3;75
20100122;6.1;2.4;0;0;0;7.2;1012.5;0.7;2.5;-2.6;-2.3;78
20100123;4.9;2;0;0;0;8;1011.7;-1.9;-1.1;-2.9;-2.5;84
20100124;4;1.8;6.2;0;0;7.9;1010.4;-0.8;0.1;-1.9;-2;88
20100125;8.6;2;0.2;0;8;7.5;1014.5;-1.6;-0.8;-2.7;-2.9;89
20100126;10.5;4.8;0;2.3;8;4;1022;-3.9;-1.1;-8.4;-11.3;75
20100127;10.7;2.8;0.8;0.4;8;5.3;1014.6;-7.4;-2.9;-12.2;-17.6;81
20100128;12.3;5.9;1.7;1;9;7;992.5;0.5;3.2;-3;-3.3;88
20100129;12.3;5.5;8.6;0;4;7.7;977;0.8;1.6;0;-2.3;94
20100130;12.9;5;0.7;0;8;5.3;980;-0.9;1.2;-4.7;-10.1;82
20100131;8.3;3.7;0;4;11;5.8;991.8;-2.5;2.2;-5.8;-10.9;84
20100201;9.6;4.5;1;0.6;10;6.8;996.9;-1.3;0.7;-4.2;-6.4;90
20100202;14.6;6.1;5.1;0;15;6;998.3;0;2.6;-4.6;-13.8;89
20100203;15.2;3.6;2.7;0;7;7.6;996.4;2;2.9;1.4;0.4;93
20100204;6.2;1.6;0.2;1.1;3;7.1;1000.7;3.3;7.3;0.9;-1.6;95
20100205;7;1.7;4.4;0;0;7;996.1;1.7;3.3;-0.1;-2.5;93
20100206;4.9;1.6;0;0;0;7.9;999.8;2.8;4.4;1.7;0.9;97
20100207;9.5;2.2;0;0.7;0;6.3;1005.8;1.9;3.5;-2.7;-4.5;87
20100208;7.4;2.8;0;0;0;7.4;998.6;-3.1;-2.1;-4.4;-7.1;80
20100209;10;3.7;0;0;0;8;992.8;-4.5;-3.8;-5.3;-5;79
20100210;7.8;2.4;0.9;3;0;6.1;994.9;-4.5;-2.3;-6.2;-8.5;71
20100211;16.2;6.8;1.2;0.2;2;7.7;995.7;-3.3;-1.3;-5.5;-5.9;81
20100212;12.2;5.1;0;0.5;6;7.4;1000.7;-1.2;0.1;-2.5;-3;78
20100213;11.5;2.9;1;0.6;4;7.2;1002.7;-2.9;-1.5;-4.9;-8.6;79
20100214;3.9;1.3;0.9;0.3;5;7.3;1000.1;-3.2;-1.7;-4.2;-5.4;89
20100215;7.6;1.3;0.1;0;7;7.5;995.6;-2.3;-0.5;-4.4;-5.9;86
20100216;6.2;1.9;0;5.6;6;4;990.4;-1.4;2.5;-4.8;-8.3;72
20100217;6.7;2.4;0.1;3.5;3;5.9;983.2;-0.8;3;-5.9;-7.7;72
20100218;7.6;1.8;0.7;2.4;1;4.8;984.6;2.8;7.5;-0.9;-3.4;86
20100219;8.7;2.2;0.4;0;0;6.3;982;2.1;5;-1.4;-3.5;90
20100220;11.8;3.9;0.3;3;0;4.2;986.5;1.4;5.5;-2.5;-4.3;83
20100221;9.7;2.9;2.5;0;1;6.8;987.9;1.6;4.4;-0.8;-2.9;90
20100222;10.6;2.8;3.6;0.4;0;7.2;980.6;5.5;10.6;-0.7;-2.3;87
20100223;9.6;4.3;6.1;0;0;7.3;980.7;8.8;10;7.3;6.1;91
20100224;12.6;3.6;5;1.4;0;6.9;987;9.2;12.5;7.3;4.7;84
20100225;18.1;5.2;3;2;0;7.1;985;9.6;13.7;7.3;5.7;75
20100226;20.8;6.8;1.9;1.7;0;6.4;981.8;8.1;12.6;3.7;1;80
20100227;11.6;4.2;6.8;5.7;0;5.2;990.1;7.6;12.6;3.1;0.4;64
20100228;31.5;8.2;2.1;1.1;0;7.1;978.2;8.9;14.2;5;4.8;71
20100301;13.1;5.6;0;1.8;0;5.2;996.2;5.8;8.2;-1.2;-4;65
20100302;10.4;1.8;0;5.3;0;4.3;1007.4;3.2;9.1;-2.1;-4.6;70
20100303;11.1;3;0;9.8;0;3.1;1008.2;2.3;7.6;-3.4;-6.9;68
20100304;11.8;4.3;0;8.6;0;4.1;1004.6;2.2;5.4;-1.7;-5.6;56
20100305;13.6;3.7;1.2;8.1;0;3.9;1009.8;0.4;3.8;-3.3;-7;52
20100306;14.2;5.7;1.4;3.7;1;5.2;1005.6;-0.7;0.9;-3.9;-5.8;79
20100307;11.3;4.3;0;10.9;3;0.5;1016.7;-1.4;2.4;-4.3;-6.7;56
20100308;9.8;3.3;0;9.4;0;1.4;1012.5;-1.5;3.1;-6.4;-9.6;54
20100309;14.2;5.6;0;10.8;0;0.6;1011;-1.1;2.9;-4.3;-5.8;52
20100310;16;6.7;0;9.2;0;4.3;1007.2;1.3;6.7;-3;-4.7;47
20100311;10.9;5.4;0;9.3;0;4.9;1003.2;1.4;5.7;-1.5;-4.9;56
20100312;7.4;2.7;0.1;0;0;6.5;1005.9;1;5.7;-3.8;-8;79
20100313;11.1;3.6;0;0.2;0;7.2;1010.4;4.1;6.4;1.3;-0.1;74
20100314;12;5.8;1.3;0;0;7;1009.3;5.6;8.1;3.4;2.1;71
20100315;13.2;5.7;0.9;0.6;0;7.2;1009;6.6;10;3.7;3.1;72
20100316;11.9;3.6;0;0.6;0;6;1011.3;6.6;9;0.7;-2.7;77
20100317;9.1;2.7;0;6.6;0;6.6;1013.1;7;13.8;0.1;-3.3;66
20100318;8;2.1;0;9.6;0;6.4;1009.7;11;17.9;2.9;-1.1;51
20100319;12.3;4.4;2.5;6.3;0;6.3;1005.4;13.9;19.4;8.3;3.9;49
20100320;14.1;4.9;5;0.7;0;7.6;999.9;12.9;16.8;10.4;8.7;82
20100321;16.2;5.3;0.1;1.8;0;6.6;1001.4;12.4;16.8;9.6;8.6;81
20100322;5.4;1.5;0.1;1.5;0;6;1008.4;10;14.1;4.1;0.4;78
20100323;7.3;1.7;0;9.6;0;2.5;1006.6;8.7;16.1;1.1;-2.2;73
20100324;9.6;2.2;0;9.3;0;5.8;1000.2;12.1;19.6;5.2;2.4;66
20100325;5.4;1.7;0;5;0;5;995.4;13.7;20.6;6.2;3.1;62
20100326;21.4;3.6;4;1.4;0;7.2;994.1;11.3;18.5;6.9;5.5;76
20100327;10.9;4;2.4;0.6;0;6.3;994.9;7.8;10.6;5.5;2.6;86
20100328;12;4.8;0.9;0.8;0;6.4;997.7;9.3;12.7;5;1.4;80
20100329;11.6;4.5;5.7;1.5;0;7.2;992.6;11.6;15.3;8.8;6.8;85
20100330;16.6;3.9;0.3;5.1;0;7;984;12.5;18.7;7.2;5.4;72
20100331;21.6;5.7;2.7;3.9;0;5.3;989.8;7.6;12.6;3.7;1;70
20100401;17.2;5.5;0;7.1;0;4.2;998.6;6.2;11;-0.1;-3.2;62
20100402;10;2.3;0.2;10.5;0;5;1002.1;6.6;12.6;-1.9;-4.6;60
20100403;11.3;4.1;7.8;1;0;7;997.7;8.8;12.2;7;5.5;82
20100404;17.4;5.8;1;5.1;0;5.8;999;8.5;12.5;4.1;1.2;79
20100405;8.1;2.8;0;5.6;0;3.8;1012.5;7.8;13;2.5;-0.9;67
20100406;9.3;2;0;12.5;0;1.5;1010.9;9.5;16.9;0;-2.1;56
20100407;6.2;2.2;0;12;0;2.6;1005.3;13.4;21.2;5.3;0.4;47
20100408;10.1;2.4;0;0.3;0;6.6;1009.9;12.7;17.1;7.6;3.5;60
20100409;10.9;3.8;0;8.4;0;6.5;1017.2;12.3;16.2;8.4;5.6;57
20100410;11.2;3.8;0;9.6;0;3.5;1014.6;10.4;14.4;5.5;1.7;56
20100411;12.8;5;1.1;5.4;0;4.6;1009.3;7.5;10.8;4.8;0.7;63
20100412;12.3;4.4;4.3;0;0;7.2;1005;6.9;8.3;5;4;83
20100413;9.7;2.4;0.6;0.8;0;6.7;1002;9.6;13.4;5.7;2.9;81
20100414;12.9;4.2;0.5;8.7;0;5.4;1001.7;10.1;14.8;5.6;2.1;64
20100415;9.4;2.6;0;1.3;0;6;1004;9.1;12.7;3.6;0.3;72
20100416;10.3;3.9;0;12.6;0;3;1007.2;10.5;14.8;5.1;1.4;57
20100417;7.6;2.4;0;13.1;0;0.3;1007.6;9.7;17.3;1.4;-1.9;54
20100418;6.5;1.9;0;13.2;0;0.3;1000;11.8;20.9;1.9;-1.3;50
20100419;10.5;2.4;0;11.7;0;1.6;1000.2;12.5;20.7;3.4;0.3;53
20100420;13.7;4;0;10.2;0;1.2;1001.3;11.9;19.9;4;-0.5;53
20100421;11.7;3.6;0;4.7;0;3;1004.5;7.8;11.7;1.5;-2.4;54
20100422;9.5;2.2;0;13.3;0;3.8;1003.7;6.9;13.8;-1.6;-4.3;47
20100423;11.7;2.5;0;13.7;0;2.6;1001.5;10.8;18.6;2.2;-2.5;40
20100424;7.9;2.2;0;13.6;0;1;1005.7;13.6;23;2.3;-1.2;42
20100425;15.4;2.2;3.3;12;0;3.5;1007.9;17.1;24.9;6;1.7;44
20100426;12.4;3.8;0;5.8;0;5.4;1010.6;15;19.4;10;8.4;64
20100427;11.7;1.6;0;9.3;0;4;1013.4;14.5;20.4;8.5;4.4;58
20100428;8.4;2;0;13;0;3.8;1011.1;15.4;23.1;6.5;3.2;54
20100429;8.5;2.1;0;11;0;6.4;1001;18.7;26.7;9;5.7;51
20100430;14.9;5.9;0.4;5.7;0;5.6;997.3;17.7;21.3;12.3;9.8;59
20100501;7.2;2.8;0.4;1.6;0;7;997.9;13.6;16.9;9.3;5.2;79
20100502;12.1;2.5;1.6;3.5;0;6.8;996.4;11.8;17.2;8.4;4.6;83
20100503;12.8;2.7;0;3.2;0;6.3;998.2;10.2;15;4.9;2.5;82
20100504;14.5;5.5;0;7.6;0;4.6;1003.9;9.3;14.4;2.8;0.1;69
20100505;13.7;6.5;7.8;5.1;0;5.8;1000.4;8.5;13.3;3.3;1.4;54
20100506;10.2;4.2;11.2;0;0;7.8;989.6;7.1;7.7;6.3;6.1;93
20100507;6.8;2.5;0;1.2;0;7.6;993.2;7.6;10.2;5.8;5.2;84
20100508;6.5;1.7;0;7.1;0;5;996.5;10;16;3.7;1.3;71
20100509;6.5;1.6;8;2.5;0;6.5;995.3;10.4;15.8;5.5;3.2;84
20100510;12.2;3.5;0;4.7;0;5.3;993.8;11.4;17.1;5.4;3.3;76
20100511;10;3.5;9.3;2;0;7.1;991.9;12.9;18.6;9.2;8.6;78
20100512;11.3;4.6;0;1.4;0;6.7;995.3;10.2;13.2;8;6.6;73
20100513;10;2.5;0;0;0;7.1;998.2;9;10.4;8;7.6;73
20100514;7.6;2.4;3.2;0;0;7.4;998;8.9;11;7.7;7.1;82
20100515;10.1;2.5;0;0.5;0;7.3;998.3;9.7;12.2;6.8;5.8;71
20100516;12.1;3.5;0;8.8;0;5.2;1002;12.3;17.9;6.3;3.3;57
